steps,time,reward,delta,converged
1,0.08318599999984144,-7.520958083832335,102.0538528637087,False
2,0.07748600000013539,-9.892215568862275,102.17943085728388,False
3,0.08043899999984205,-7.323353293413174,102.25297803583726,False
4,0.040983999999752996,-5.75,102.25297803583726,False
5,0.09607300000016039,-6.730538922155689,102.25297803583726,False
6,0.00825299999996787,-5.355555555555555,102.25297803583726,False
7,0.01588499999979831,-3.76056338028169,102.25297803583726,False
8,0.011261999999987893,-0.96875,102.25297803583726,False
9,0.007972000000336266,-0.95,102.25297803583726,False
10,0.04761400000006688,-8.12,102.25297803583726,False
11,0.003850999999940541,4.315789473684211,102.25297803583726,False
12,0.015776999999616237,-4.470588235294118,102.25297803583726,False
13,0.007356999999956315,-0.95,102.25297803583726,False
14,0.009126999999807595,-0.9523809523809523,102.25297803583726,False
15,0.0034259999997630075,3.391304347826087,102.25297803583726,False
16,0.014169999999921856,-3.76056338028169,102.25297803583726,False
17,0.003517999999985477,4.611111111111111,102.25297803583726,False
18,0.008933999999953812,-0.9607843137254902,102.25297803583726,False
19,0.006457999999838648,-3.9393939393939394,102.25297803583726,False
20,0.005337999999937892,-0.9545454545454546,102.25297803583726,False
21,0.008636000000024069,-0.9565217391304348,102.25297803583726,False
22,0.0076950000002398156,-0.9583333333333334,102.25297803583726,False
23,0.013343999999960943,-4.511904761904762,102.25297803583726,False
24,0.012326000000030035,-2.830188679245283,102.25297803583726,False
25,0.003691999999773543,3.8095238095238093,102.25297803583726,False
26,0.003926000000319618,3.2083333333333335,102.25297803583726,False
27,0.008026999999856343,-0.9583333333333334,102.25297803583726,False
28,0.0027260000001660956,5.733333333333333,102.25297803583726,False
29,0.0035850000003847526,4.315789473684211,102.25297803583726,False
30,0.005399000000124943,-0.9333333333333333,102.25297803583726,False
31,0.012670999999954802,-5.338235294117647,102.25297803583726,False
32,0.0063060000002224115,-0.9555555555555556,102.25297803583726,False
33,0.004190999999991618,3.8095238095238093,102.25297803583726,False
34,0.008835999999973865,-3.255813953488372,102.25297803583726,False
35,0.018474999999853026,-6.6923076923076925,102.25297803583726,False
36,0.003784999999879801,4.315789473684211,102.25297803583726,False
37,0.0040600000002086745,4.05,102.25297803583726,False
38,0.017836999999872205,-3.6486486486486487,102.25297803583726,False
39,0.013137999999798922,-3.8405797101449277,102.25297803583726,False
40,0.004869000000326196,3.2083333333333335,102.25297803583726,False
41,0.005447000000003754,-0.9354838709677419,102.25297803583726,False
42,0.0074749999998857675,-0.9459459459459459,102.25297803583726,False
43,0.004838999999719817,3.8095238095238093,102.25297803583726,False
44,0.004772000000230037,4.315789473684211,102.25297803583726,False
45,0.004397000000153639,3.590909090909091,102.25297803583726,False
46,0.0051419999999779975,3.391304347826087,102.25297803583726,False
47,0.00939600000037899,-3.3658536585365852,102.25297803583726,False
48,0.007916999999906693,-0.9428571428571428,102.25297803583726,False
49,0.004484000000047672,5.3125,102.25297803583726,False
50,0.015151999999943655,-4.111111111111111,102.25297803583726,False
51,0.008566999999857217,-0.9444444444444444,102.25297803583726,False
52,0.02089399999977104,-4.862745098039215,102.25297803583726,False
53,0.0076509999998961575,-0.9473684210526315,102.25297803583726,False
54,0.003365999999914493,4.05,102.25297803583726,False
55,0.003669999999601714,4.9411764705882355,102.25297803583726,False
56,0.008210999999846536,-3.6944444444444446,102.25297803583726,False
57,0.020284999999603315,-4.470588235294118,102.25297803583726,False
58,0.006089999999858264,-0.92,102.25297803583726,False
59,0.0035849999999300053,4.9411764705882355,102.25297803583726,False
60,0.004053000000112661,4.05,102.25297803583726,False
61,0.01092800000014904,-7.145833333333333,102.25297803583726,False
62,0.01730500000030588,-4.138297872340425,102.25297803583726,False
63,0.009516999999959808,-0.9607843137254902,102.25297803583726,False
64,0.00402299999996103,4.05,102.25297803583726,False
65,0.009998999999879743,-0.9523809523809523,102.25297803583726,False
66,0.0032179999998334097,4.611111111111111,102.25297803583726,False
67,0.006845000000339496,-3.6216216216216215,102.25297803583726,False
68,0.006274000000303204,-0.95,102.25297803583726,False
69,0.004350000000158616,4.611111111111111,102.25297803583726,False
70,0.004292000000077678,5.3125,102.25297803583726,False
71,0.0029079999999339634,4.9411764705882355,102.25297803583726,False
72,0.004558000000088214,3.590909090909091,102.25297803583726,False
73,0.010761000000002241,-2.732142857142857,102.25297803583726,False
74,0.004661999999825639,3.2083333333333335,102.25297803583726,False
75,0.005053999999745429,3.590909090909091,102.25297803583726,False
76,0.015965999999934866,-4.390804597701149,102.25297803583726,False
77,0.0071819999998297135,-0.9512195121951219,102.25297803583726,False
78,0.002648000000135653,4.9411764705882355,102.25297803583726,False
79,0.005681000000095082,2.3666666666666667,102.25297803583726,False
80,0.005188999999973021,3.04,102.25297803583726,False
81,0.0041839999998956046,-0.9047619047619048,102.25297803583726,False
82,0.005957000000307744,2.15625,102.25297803583726,False
83,0.004864999999881547,3.391304347826087,102.25297803583726,False
84,0.003952999999910389,-0.9230769230769231,102.25297803583726,False
85,0.01312099999995553,-3.8,102.25297803583726,False
86,0.0036729999997078266,4.9411764705882355,102.25297803583726,False
87,0.00402299999996103,4.05,102.25297803583726,False
88,0.0123249999996915,-4.213114754098361,102.25297803583726,False
89,0.008186000000023341,-0.9523809523809523,102.25297803583726,False
90,0.004965000000083819,3.2083333333333335,102.25297803583726,False
91,0.0034089999999196152,5.733333333333333,102.25297803583726,False
92,0.005839000000378292,2.607142857142857,102.25297803583726,False
93,0.004803999999694497,-0.92,102.25297803583726,False
94,0.011054000000058295,-2.515625,102.25297803583726,False
95,0.007168000000092434,1.8055555555555556,102.25297803583726,False
96,0.019100999999864143,-5.020408163265306,102.25297803583726,False
97,0.004007000000001426,4.05,102.25297803583726,False
98,0.018236999999771797,-3.36144578313253,102.25297803583726,False
99,0.0061709999999948195,-0.9259259259259259,102.25297803583726,False
100,0.004946000000018103,2.8846153846153846,102.25297803583726,False
101,0.004460000000108266,3.8095238095238093,102.25297803583726,False
102,0.004848000000038155,-5.217391304347826,102.25297803583726,False
103,0.019323999999869557,-2.077777777777778,102.25297803583726,False
104,0.004293999999845255,3.590909090909091,102.25297803583726,False
105,0.0027909999998882995,5.3125,102.25297803583726,False
106,0.01245599999992919,-3.925373134328358,102.25297803583726,False
107,0.010203999999703228,-3.0208333333333335,102.25297803583726,False
108,0.005047000000104163,3.391304347826087,102.25297803583726,False
109,0.003309000000172091,3.8095238095238093,102.25297803583726,False
110,0.004451999999673717,3.8095238095238093,102.25297803583726,False
111,0.011623999999756052,-2.732142857142857,102.25297803583726,False
112,0.0046950000000833825,3.2083333333333335,102.25297803583726,False
113,0.012365999999929045,-4.5,102.25297803583726,False
114,0.0059949999999844295,3.04,102.25297803583726,False
115,0.00922900000023219,-3.0208333333333335,102.25297803583726,False
116,0.003565999999864289,4.611111111111111,102.25297803583726,False
117,0.0036110000000917353,4.315789473684211,102.25297803583726,False
118,0.003287000000000262,4.611111111111111,102.25297803583726,False
119,0.004820999999992637,3.2083333333333335,102.25297803583726,False
120,0.003509000000121887,4.9411764705882355,102.25297803583726,False
121,0.0037330000000110886,4.05,102.25297803583726,False
122,0.0038669999999001448,4.9411764705882355,102.25297803583726,False
123,0.0030739999997422274,5.733333333333333,102.25297803583726,False
124,0.004781999999977415,3.8095238095238093,102.25297803583726,False
125,0.005540999999993801,3.04,102.25297803583726,False
126,0.0035570000000006985,4.315789473684211,102.25297803583726,False
127,0.002917000000252301,5.733333333333333,102.25297803583726,False
128,0.0026269999998476123,5.733333333333333,102.25297803583726,False
129,0.008894000000054803,-0.9661016949152542,102.25297803583726,False
130,0.003373999999894295,4.611111111111111,102.25297803583726,False
131,0.0030810000002929883,3.8095238095238093,102.25297803583726,False
132,0.00732800000014322,-3.425,102.25297803583726,False
133,0.004949000000124215,-0.9285714285714286,102.25297803583726,False
134,0.0061709999999948195,1.9705882352941178,102.25297803583726,False
135,0.003539999999702559,4.611111111111111,102.25297803583726,False
136,0.004975000000285945,2.607142857142857,102.25297803583726,False
137,0.006584999999631691,-0.9393939393939394,102.25297803583726,False
138,0.008715000000393047,-0.9555555555555556,102.25297803583726,False
139,0.004981000000043423,3.8095238095238093,102.25297803583726,False
140,0.0037970000003042514,4.9411764705882355,102.25297803583726,False
141,0.0037250000000312866,4.05,102.25297803583726,False
142,0.01618899999994028,-3.6133333333333333,102.25297803583726,False
143,0.022801000000072236,-5.553846153846154,102.25297803583726,False
144,0.003131000000394124,4.611111111111111,102.25297803583726,False
145,0.009184000000004744,-3.108695652173913,102.25297803583726,False
146,0.008801999999832333,-0.9354838709677419,102.25297803583726,False
147,0.0050109999997403065,3.8095238095238093,102.25297803583726,False
148,0.003944999999930587,-0.9,102.25297803583726,False
149,0.01053700000011304,-2.8653846153846154,102.25297803583726,False
150,0.01160699999991266,-2.830188679245283,102.25297803583726,False
151,0.008849999999711144,-0.9487179487179487,102.25297803583726,False
152,0.005327000000306725,-0.9375,102.25297803583726,False
153,0.018822000000000116,-4.470588235294118,102.25297803583726,False
154,0.0028430000002117595,5.3125,102.25297803583726,False
155,0.0033140000000457803,4.611111111111111,102.25297803583726,False
156,0.006419000000278174,-0.9411764705882353,102.25297803583726,False
157,0.006864999999834254,-0.9444444444444444,102.25297803583726,False
158,0.0026149999998779094,5.733333333333333,102.25297803583726,False
159,0.009161999999832915,-0.95,102.25297803583726,False
160,0.011275000000296131,-2.979591836734694,102.25297803583726,False
161,0.004268000000138272,4.315789473684211,102.25297803583726,False
162,0.0028150000002824527,4.9411764705882355,102.25297803583726,False
163,0.004045000000132859,-0.8947368421052632,102.25297803583726,False
164,0.003169999999954598,5.733333333333333,102.25297803583726,False
165,0.0030010000000402215,4.05,102.25297803583726,False
166,0.004380999999739288,3.04,102.25297803583726,False
167,0.0040600000002086745,-0.9166666666666666,102.25297803583726,False
168,0.0033049999997274426,4.611111111111111,102.25297803583726,False
169,0.0036079999999856227,3.391304347826087,102.25297803583726,False
170,0.004701999999724649,2.607142857142857,102.25297803583726,False
171,0.0026089999996656843,5.733333333333333,102.25297803583726,False
172,0.007489999999961583,-0.9428571428571428,102.25297803583726,False
173,0.007558000000244647,-0.9375,102.25297803583726,False
174,0.00601299999971161,3.8095238095238093,102.25297803583726,False
