steps,time,reward,delta,converged
1,0.010772000000088156,0.7413793103448276,100.0,False
2,0.09118799999987459,-3.568862275449102,100.0,False
3,0.09125399999993533,-1.3952095808383234,100.0,False
4,0.08494400000017777,-1.3952095808383234,100.0,False
5,0.08372999999983222,-1.3952095808383234,100.0,False
6,0.09280399999988731,-1.1976047904191616,100.0,False
7,0.099706999999853,-1.0,100.0,False
8,0.07020700000020952,-1.1976047904191616,100.0,False
9,0.07341500000029555,-1.0,100.0,False
10,0.07752400000026682,-1.0,100.0,False
11,0.06452699999999822,-1.0,100.0,False
12,0.07542499999999563,-1.0,100.0,False
13,0.08184200000005148,-1.3952095808383234,100.0,False
14,0.08884600000010323,-1.0,100.0,False
15,0.08280899999999747,-1.0,100.0,False
16,0.08812699999998586,-1.0,100.0,False
17,0.06877200000008088,-1.0,100.0,False
18,0.05907699999988836,-1.0,100.0,False
19,0.06642599999986487,-1.0,100.0,False
20,0.0615629999997509,-1.0,100.0,False
21,0.053611000000273634,-1.0,100.0,False
22,0.06374600000026476,-1.0,100.0,False
23,0.06465600000001359,-1.0,100.0,False
24,0.07822399999986374,-1.1976047904191616,100.0,False
25,0.09313899999960995,-1.0,100.0,False
26,0.0937659999999596,-1.0,100.0,False
27,0.07527900000013688,-1.0,100.0,False
28,0.07188600000017686,-1.0,100.0,False
29,0.05911500000001979,-1.0,100.0,False
30,0.06700000000000728,-1.0,100.0,False
31,0.06682200000022931,-1.0,100.0,False
32,0.05774599999995189,-1.0,100.0,False
33,0.06800500000008469,-1.0,100.0,False
34,0.06142299999964962,-1.0,100.0,False
35,0.08018799999990733,-1.0,100.0,False
36,0.08754599999974744,-1.1976047904191616,100.0,False
37,0.08624400000007881,-1.0,100.0,False
38,0.08925799999997253,-1.0,100.0,False
39,0.08019700000022567,-1.0,100.0,False
40,0.0632410000002892,-1.0,100.0,False
41,0.06293400000004112,-1.0,100.0,False
42,0.06996200000003228,-1.0,100.0,False
43,0.05899300000010044,-1.0,100.0,False
44,0.05511500000011438,-1.0,100.0,False
45,0.06438200000002325,-1.0,100.0,False
46,0.07373000000006869,-1.0,100.0,False
47,0.08952600000020539,-1.0,100.0,False
48,0.08353600000009465,-1.0,100.0,False
49,0.08425499999975727,-1.0,100.0,False
