steps,time,reward,delta,converged
1,0.056821000000013555,-5.940119760479042,101.46188892146004,False
2,0.04607199999998102,-5.544910179640719,102.24323238374697,False
3,0.04690000000005057,-6.137724550898204,102.78589749092663,False
4,0.05070499999999356,-7.520958083832335,103.18805491188076,False
5,0.022862000000031912,-2.5526315789473686,103.18805491188076,False
6,0.01548400000001493,-3.7552447552447554,103.18805491188076,False
7,0.05483800000001793,-7.125748502994012,103.18805491188076,False
8,0.05101300000001174,-5.74251497005988,103.83971398627106,False
9,0.009005999999999403,-1.97,103.83971398627106,False
10,0.015855999999985215,-3.717241379310345,103.83971398627106,False
11,0.0196250000000191,-4.625,103.83971398627106,False
12,0.06425400000000536,-5.19811320754717,103.83971398627106,False
13,0.006461999999942236,1.4634146341463414,103.83971398627106,False
14,0.006064000000037595,-3.425,103.83971398627106,False
15,0.012732999999911954,-2.2435897435897436,103.83971398627106,False
16,0.046859999999924185,-4.800699300699301,104.51710495680568,False
17,0.007206999999993968,-0.9534883720930233,104.51710495680568,False
18,0.016307999999980893,-5.695238095238095,104.51710495680568,False
19,0.008293999999978041,-0.9591836734693877,104.51710495680568,False
20,0.01727199999993445,-2.719298245614035,104.51710495680568,False
21,0.019816999999989093,-4.054263565891473,104.51710495680568,False
22,0.008570999999960804,-0.9583333333333334,104.51710495680568,False
23,0.008262000000058833,-0.9574468085106383,104.51710495680568,False
24,0.007893999999964763,-5.355555555555555,104.51710495680568,False
25,0.0037700000000313594,4.315789473684211,104.51710495680568,False
26,0.010993999999982407,-2.5396825396825395,104.51710495680568,False
27,0.011220999999977721,-3.8823529411764706,104.51710495680568,False
28,0.013865000000009786,-2.1547619047619047,104.51710495680568,False
29,0.01528700000005756,-4.277777777777778,104.51710495680568,False
30,0.003575999999952728,4.315789473684211,104.51710495680568,False
31,0.023979999999937718,-4.746835443037975,104.51710495680568,False
32,0.008480999999960659,-2.515625,104.51710495680568,False
33,0.0028090000000702275,2.8846153846153846,104.51710495680568,False
34,0.017018000000007305,-5.971223021582734,104.51710495680568,False
35,0.0016969999999218999,4.9411764705882355,104.51710495680568,False
36,0.005516999999940708,-4.379310344827586,104.51710495680568,False
37,0.002451000000064596,2.607142857142857,104.51710495680568,False
38,0.001322000000072876,5.733333333333333,104.51710495680568,False
39,0.0055690000000367945,-2.7962962962962963,104.51710495680568,False
40,0.0027370000000246364,2.8846153846153846,104.51710495680568,False
41,0.0025359999999636784,2.740740740740741,104.51710495680568,False
42,0.0018890000000055807,4.611111111111111,104.51710495680568,False
43,0.0016759999999749198,4.315789473684211,104.51710495680568,False
44,0.005586999999991349,-3.5526315789473686,104.51710495680568,False
45,0.015597000000070693,-7.935672514619883,104.51710495680568,False
46,0.0015660000000252694,4.611111111111111,104.51710495680568,False
47,0.0017299999999522697,4.9411764705882355,104.51710495680568,False
48,0.002727000000049884,3.391304347826087,104.51710495680568,False
49,0.0021930000000338623,4.315789473684211,104.51710495680568,False
50,0.0018370000000231812,3.590909090909091,104.51710495680568,False
51,0.004634000000010019,-5.0,104.51710495680568,False
52,0.0033680000000231303,-0.9411764705882353,104.51710495680568,False
53,0.0018790000000308282,-0.9047619047619048,104.51710495680568,False
54,0.004881999999952313,-0.9629629629629629,104.51710495680568,False
55,0.005083000000013271,-0.95,104.51710495680568,False
56,0.0027680000000600558,-6.764705882352941,104.51710495680568,False
57,0.0018599999999651118,3.8095238095238093,104.51710495680568,False
58,0.0028879999999844586,-0.9428571428571428,104.51710495680568,False
59,0.0023909999999887077,3.2083333333333335,104.51710495680568,False
60,0.005575999999905434,-6.566037735849057,104.51710495680568,False
61,0.0036199999999553256,-3.255813953488372,104.51710495680568,False
62,0.0024610000000393484,2.2580645161290325,104.51710495680568,False
63,0.0035019999999121865,-3.255813953488372,104.51710495680568,False
64,0.001680999999962296,4.9411764705882355,104.51710495680568,False
65,0.00423399999999674,-2.8653846153846154,104.51710495680568,False
66,0.002319999999940592,5.3125,104.51710495680568,False
67,0.012997000000041226,-5.4818181818181815,104.51710495680568,False
68,0.002730999999926098,4.315789473684211,104.51710495680568,False
69,0.002119999999990796,5.733333333333333,104.51710495680568,False
70,0.0016679999999951178,4.611111111111111,104.51710495680568,False
71,0.0013069999999970605,5.733333333333333,104.51710495680568,False
72,0.001920000000041,3.590909090909091,104.51710495680568,False
73,0.0018460000000004584,3.8095238095238093,104.51710495680568,False
74,0.0014150000000654472,5.3125,104.51710495680568,False
75,0.0020100000000411455,4.05,104.51710495680568,False
76,0.002288000000021384,3.391304347826087,104.51710495680568,False
77,0.0033229999999093707,-0.9354838709677419,104.51710495680568,False
78,0.002284000000031483,-4.464285714285714,104.51710495680568,False
79,0.001530999999999949,4.315789473684211,104.51710495680568,False
80,0.003336999999987711,-3.5526315789473686,104.51710495680568,False
81,0.0018959999999879074,3.391304347826087,104.51710495680568,False
82,0.0030690000000959117,-0.9428571428571428,104.51710495680568,False
83,0.0022910000000138098,4.9411764705882355,104.51710495680568,False
84,0.002655000000004293,5.3125,104.51710495680568,False
85,0.007030999999983578,-2.4696969696969697,104.51710495680568,False
86,0.0017359999999371212,-0.9,104.51710495680568,False
87,0.0016850000000658838,5.3125,104.51710495680568,False
88,0.0019300000000157524,-0.9130434782608695,104.51710495680568,False
89,0.006386000000020431,-3.8405797101449277,104.51710495680568,False
90,0.0027130000000852306,-0.9375,104.51710495680568,False
91,0.002111999999897307,3.2083333333333335,104.51710495680568,False
92,0.00521800000001349,-4.43859649122807,104.51710495680568,False
93,0.0013480000000072323,5.3125,104.51710495680568,False
94,0.00321099999996477,-3.7714285714285714,104.51710495680568,False
95,0.006046999999966829,-6.96969696969697,104.51710495680568,False
96,0.001442999999994754,5.733333333333333,104.51710495680568,False
97,0.0015290000000049986,4.611111111111111,104.51710495680568,False
98,0.003238000000010288,-0.9428571428571428,104.51710495680568,False
99,0.0016540000000304644,4.315789473684211,104.51710495680568,False
100,0.0028839999999945576,-0.9230769230769231,104.51710495680568,False
101,0.0017600000001039007,4.315789473684211,104.51710495680568,False
102,0.006841000000008535,-4.390804597701149,104.51710495680568,False
103,0.001517999999919084,4.611111111111111,104.51710495680568,False
104,0.0016170000000101936,4.315789473684211,104.51710495680568,False
105,0.0015530000000580912,4.315789473684211,104.51710495680568,False
106,0.0014579999999568827,4.611111111111111,104.51710495680568,False
107,0.003095000000030268,-0.9230769230769231,104.51710495680568,False
108,0.001906999999960135,-0.9047619047619048,104.51710495680568,False
109,0.0014999999999645297,-0.8888888888888888,104.51710495680568,False
110,0.003294999999980064,-0.9285714285714286,104.51710495680568,False
111,0.0032740000000330838,-0.9411764705882353,104.51710495680568,False
112,0.00652500000001055,-5.214285714285714,104.51710495680568,False
113,0.0014780000000200744,4.9411764705882355,104.51710495680568,False
114,0.0016970000000355867,-0.9,104.51710495680568,False
115,0.0014380000000073778,5.3125,104.51710495680568,False
116,0.0016000000000531145,4.315789473684211,104.51710495680568,False
117,0.001270999999974265,5.733333333333333,104.51710495680568,False
118,0.004653999999959524,-0.9411764705882353,104.51710495680568,False
119,0.0015230000000201471,5.733333333333333,104.51710495680568,False
120,0.0031510000000025684,3.590909090909091,104.51710495680568,False
121,0.001213000000007014,5.733333333333333,104.51710495680568,False
122,0.0024369999999862557,-0.9354838709677419,104.51710495680568,False
123,0.004098999999996522,-3.8529411764705883,104.51710495680568,False
124,0.00528800000006413,-0.9487179487179487,104.51710495680568,False
125,0.0037329999998974017,1.8055555555555556,104.51710495680568,False
126,0.0018619999999600623,3.590909090909091,104.51710495680568,False
127,0.0013579999999819847,5.3125,104.51710495680568,False
128,0.0014270000000351502,4.9411764705882355,104.51710495680568,False
129,0.0033650000000307045,-6.157894736842105,104.51710495680568,False
130,0.005096000000094136,-6.566037735849057,104.51710495680568,False
131,0.0018919999999980064,4.315789473684211,104.51710495680568,False
132,0.008843999999953667,-4.3522727272727275,104.51710495680568,False
133,0.0012990000000172586,5.733333333333333,104.51710495680568,False
134,0.0024200000000291766,-0.9130434782608695,104.51710495680568,False
135,0.003369999999904394,-0.9473684210526315,104.51710495680568,False
136,0.002403999999955886,4.9411764705882355,104.51710495680568,False
137,0.0035159999999905267,-3.2045454545454546,104.51710495680568,False
138,0.001442999999994754,4.9411764705882355,104.51710495680568,False
139,0.003673000000048887,-0.9545454545454546,104.51710495680568,False
140,0.009666000000038366,-3.419753086419753,104.51710495680568,False
141,0.0017550000000028376,5.3125,104.51710495680568,False
142,0.0022379999999202482,4.9411764705882355,104.51710495680568,False
143,0.0052299999999831925,-6.462962962962963,104.51710495680568,False
144,0.00796900000000278,-5.864197530864198,104.51710495680568,False
145,0.0015530000000580912,5.3125,104.51710495680568,False
146,0.001552000000060616,4.9411764705882355,104.51710495680568,False
147,0.0017230000000836299,5.3125,104.51710495680568,False
148,0.00334700000007615,-0.9459459459459459,104.51710495680568,False
149,0.0014629999999442589,4.9411764705882355,104.51710495680568,False
150,0.0037189999999327483,-3.8529411764705883,104.51710495680568,False
151,0.005720999999994092,-2.4923076923076923,104.51710495680568,False
152,0.005024999999932334,-0.9591836734693877,104.51710495680568,False
153,0.004734999999982392,-8.576923076923077,104.51710495680568,False
154,0.001752000000010412,4.315789473684211,104.51710495680568,False
155,0.00281900000004498,3.04,104.51710495680568,False
156,0.0013239999999541396,5.733333333333333,104.51710495680568,False
